%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1519585853433985177,0,1.14444366855e-19,0.714584946632,-0.0486980006099,0.0,-0.029087966308,0.000450065854238,80.5253601074,60.0,0.0,-2.29920959473,-2.08880356173e-36,3.25989838244e-35
1519585853454261919,0,1.14444366855e-19,-0.128794312477,-0.0490814521909,0.0,-0.10820723325,-0.000405014230637,80.5253601074,60.0,0.0,-2.29407000542,-2.08880356173e-36,3.25989838244e-35
1519585853474182047,0,1.14444366855e-19,-0.555184721947,-0.0498483479023,0.0,-0.140785753727,-0.00206134468317,80.5253601074,60.0,0.0,-2.28885579109,-2.08880356173e-36,3.25989838244e-35
1519585853488287600,0,1.14444366855e-19,-1.10421693325,-0.050615247339,0.00999999977648,-0.197798162699,-0.00483628921211,80.5253601074,60.0,0.0,-2.28491020203,-2.08880356173e-36,3.25989838244e-35
1519585853508620384,0,1.14444366855e-19,-1.00384306908,-0.0532993897796,0.0,-0.153584465384,-0.00762837426737,80.5253601074,60.0,0.0,-2.27980184555,-2.08880356173e-36,3.25989838244e-35
1519585853529750667,0,1.14444366855e-19,-0.991322755814,-0.0651862993836,0.0,-0.162892609835,-0.00951603893191,80.5253601074,60.0,0.0,-2.2724943161,-2.08880356173e-36,3.25989838244e-35
1519585853545498821,0,1.14444366855e-19,-1.85089838505,-0.0724718272686,0.0,-0.240848362446,-0.012740733102,80.5253601074,60.0,0.0,-2.26844286919,-2.08880356173e-36,3.25989838244e-35
1519585853566122803,0,1.14444366855e-19,-2.9503891468,-0.0820580497384,0.00999999977648,-0.361854285002,-0.0167572461069,80.5253601074,60.0,0.0,-2.26367235184,-2.08880356173e-36,3.25989838244e-35
1519585853581670645,0,1.14444366855e-19,-1.41242241859,-0.101613938808,0.0,-0.188490018249,-0.0222828686237,80.5253601074,60.0,0.0,-2.25618886948,-2.08880356173e-36,3.25989838244e-35
1519585853601304732,0,1.14444366855e-19,-0.493813037872,-0.130756050348,0.0,-0.134968161583,-0.0251321773976,80.5253601074,60.0,0.0,-2.24796628952,-2.08880356173e-36,3.25989838244e-35
1519585853622771004,0,1.14444366855e-19,-1.05605101585,-0.142642959952,0.0,-0.202452242374,-0.0269198305905,80.5253601074,60.0,0.0,-2.23854660988,-2.08880356173e-36,3.25989838244e-35
1519585853640198688,0,1.14444366855e-19,-1.47582578659,-0.141492620111,0.00999999977648,-0.240848362446,-0.0299599189311,80.5253601074,60.0,0.0,-2.22966361046,-2.08880356173e-36,3.25989838244e-35
1519585853658630537,0,1.14444366855e-19,-1.22268915176,-0.148778155446,0.0,-0.189653530717,-0.0328816697001,80.5253601074,60.0,0.0,-2.21908998489,-2.08880356173e-36,3.25989838244e-35
1519585853680064361,0,1.14444366855e-19,-0.708181858063,-0.162198856473,0.0,-0.181508913636,-0.0305295679718,80.5253601074,60.0,0.0,-2.20783400536,-2.08880356173e-36,3.25989838244e-35
1519585853695993818,0,1.14444366855e-19,-0.325266361237,-0.176003009081,0.0,-0.152420938015,-0.0331588163972,80.5253601074,60.0,0.0,-2.19819283485,-2.08880356173e-36,3.25989838244e-35
1519585853716378476,0,1.14444366855e-19,0.240694999695,-0.182521641254,0.0,-0.121005937457,-0.0314239785075,80.5253601074,60.0,0.0,-2.18593001366,-2.08880356173e-36,3.25989838244e-35
1519585853737513499,0,1.14444366855e-19,0.289302587509,-0.182905092835,0.0,-0.110534273088,-0.0323350951076,80.5253601074,60.0,0.0,-2.17260313034,-2.08880356173e-36,3.25989838244e-35
1519585853756696076,0,1.14444366855e-19,0.302718877792,-0.181371301413,0.00999999977648,-0.124496497214,-0.0325677469373,80.5253601074,60.0,0.0,-2.1613740921,-2.08880356173e-36,3.25989838244e-35
1519585853774718029,0,1.14444366855e-19,-0.0140900611877,-0.180604398251,0.00999999977648,-0.145439833403,-0.0338825657964,80.5253601074,60.0,0.0,-2.14899230003,-2.08880356173e-36,3.25989838244e-35
1519585853795149042,0,1.14444366855e-19,0.153843164444,-0.182905092835,0.0,-0.124496497214,-0.0322756245732,80.5253601074,60.0,0.0,-2.13738656044,-2.08880356173e-36,3.25989838244e-35
1519585853810536312,0,1.14444366855e-19,1.45844388008,-0.185589239001,0.0,0.0023270372767,-0.0325230173767,80.5253601074,60.0,0.0,-2.12341403961,-2.08880356173e-36,3.25989838244e-35
1519585853832017792,0,1.14444366855e-19,0.896244525909,-0.185972690582,0.0,-0.0651570409536,-0.0310234092176,80.5253601074,60.0,0.0,-2.11021733284,-2.08880356173e-36,3.25989838244e-35
1519585853848435165,0,1.14444366855e-19,0.812693357468,-0.183671995997,0.0,-0.0767922326922,-0.0298974905163,80.5253601074,60.0,0.0,-2.09897661209,-2.08880356173e-36,3.25989838244e-35
1519585853867773679,0,1.14444366855e-19,0.153128862381,-0.176769912243,0.00999999977648,-0.14776687324,-0.0300657227635,0.0373474173248,60.0,0.0,-2.08618998528,-2.08880356173e-36,3.25989838244e-35
1519585853889197972,0,1.14444366855e-19,0.471171379089,-0.159131273627,0.0,-0.0383961163461,-0.033249899745,6.65020942688,60.0,0.0,-2.07501220703,-2.08880356173e-36,3.25989838244e-35
1519585853904753627,0,1.14444366855e-19,0.439501047134,-0.159131273627,0.0,-0.0558488965034,-0.0312090814114,2.35384464264,63.0,0.0,-2.05929899216,-2.08880356173e-36,3.25989838244e-35
1519585853925999691,0,1.14444366855e-19,0.989376783371,-0.159898161888,0.0,0.0151257421821,-0.0337120555341,2.31029105186,66.0,0.0,-2.04679346085,-2.08880356173e-36,3.25989838244e-35
1519585853946829610,0,1.14444366855e-19,0.751699447632,-0.1656498909,0.00999999977648,-0.0407231524587,-0.0336295254529,2.16533517838,70.0,0.0,-2.03499937057,-2.08880356173e-36,3.25989838244e-35
1519585853963386774,0,1.14444366855e-19,0.816045045853,-0.166800245643,0.0,-0.0104716680944,-0.0345034748316,2.0712954998,74.0,0.0,-2.02253699303,-2.08880356173e-36,3.25989838244e-35
1519585853983609193,0,1.14444366855e-19,1.44203698635,-0.162582308054,0.0,0.058175932616,-0.0341624058783,1.9822511673,78.0,0.0,-2.01173877716,-2.08880356173e-36,3.25989838244e-35
1519585854003876144,0,1.14444366855e-19,1.81773233414,-0.156830579042,0.0,0.0965720489621,-0.0326371379197,1.88923835754,83.0,0.0,-1.9978158474,-2.08880356173e-36,3.25989838244e-35
1519585854019757319,0,1.14444366855e-19,2.73595929146,-0.148394703865,0.0,0.18732650578,-0.0300742834806,1.88923835754,88.0,0.0,-1.98707568645,-2.08880356173e-36,3.25989838244e-35
1519585854041148435,0,1.14444366855e-19,3.3048312664,-0.134590536356,0.00999999977648,0.22572261095,-0.0263457950205,1.76221060753,94.0,0.0,-1.97412383556,-2.08880356173e-36,3.25989838244e-35
1519585854057592735,0,1.14444366855e-19,1.32535922527,-0.141492620111,0.0,0.0104716680944,-0.0229887105525,6.2220044136,94.0,0.0,-1.96093928814,-2.08880356173e-36,3.25989838244e-35
1519585854076919582,0,1.14444366855e-19,2.05549263954,-0.14110916853,0.0,0.0767922326922,-0.0219230446965,2.2752866745,77.0,0.0,-1.9519701004,-2.08880356173e-36,3.25989838244e-35
1519585854097957626,0,1.14444366855e-19,2.88010001183,-0.127688467503,0.0,0.165219649673,-0.0189409404993,2.07865691185,80.0,0.0,-1.93980944157,-2.08880356173e-36,3.25989838244e-35
1519585854118416243,0,1.14444366855e-19,2.56985473633,-0.108132570982,0.0,0.117515385151,-0.0109707256779,1.97520434856,84.0,0.0,-1.92761087418,-2.08880356173e-36,3.25989838244e-35
1519585854134022679,0,1.14444366855e-19,1.29055273533,-0.0789904594421,0.0,0.0372325964272,-0.0094511769712,1.90022230148,89.0,0.0,-1.91811978817,-2.08880356173e-36,3.25989838244e-35
1519585854156583689,0,1.14444366855e-19,0.952099680901,-0.0655697509646,0.0,0.0209433361888,-0.00812469609082,3.88141798973,94.0,0.0,-1.90651607513,-2.08880356173e-36,3.25989838244e-35
1519585854175578454,0,1.14444366855e-19,0.256220221519,-0.0697876885533,0.0,-0.0605029687285,-0.00763576943427,4.20928049088,87.0,0.0,-1.89847254753,-2.08880356173e-36,3.25989838244e-35
1519585854191646348,0,1.14444366855e-19,0.334675550461,-0.0832083970308,0.0,-0.0535218566656,-0.0113467667252,4.2204709053,80.0,0.0,-1.89378798008,-2.08880356173e-36,3.25989838244e-35
1519585854214987044,0,1.14444366855e-19,0.734989285469,-0.0924111679196,0.0,-0.0279244482517,-0.0119141368195,2.04198813438,84.0,0.0,-1.88726902008,-2.08880356173e-36,3.25989838244e-35
1519585854232937539,0,1.14444366855e-19,0.565853595734,-0.0935615152121,0.0,-0.0407231524587,-0.0128306457773,10.6136579514,60.0,0.0,-1.87956416607,-2.08880356173e-36,3.25989838244e-35
1519585854248411059,0,1.14444366855e-19,0.0218857526779,-0.0874263346195,0.0,-0.0802827849984,-0.013197330758,10.6136579514,60.0,0.0,-1.87057697773,-2.08880356173e-36,3.25989838244e-35
1519585854270034466,0,1.14444366855e-19,-1.0080037117,-0.0778401121497,0.0,-0.138458713889,-0.0168602690101,10.6136579514,60.0,0.0,-1.86429643631,-2.08880356173e-36,3.25989838244e-35
1519585854289870272,0,1.14444366855e-19,-2.32857584953,-0.074389077723,0.00999999977648,-0.266445755959,-0.0193128567189,10.6136579514,60.0,0.0,-1.85699462891,-2.08880356173e-36,3.25989838244e-35
1519585854306281915,0,1.14444366855e-19,-1.39420485497,-0.101997390389,0.0,-0.182672426105,-0.0229632593691,10.6136579514,60.0,0.0,-1.84921479225,-2.08880356173e-36,3.25989838244e-35
1519585854326927876,0,1.14444366855e-19,-0.706426620483,-0.128071904182,0.0,-0.14776687324,-0.0255742296576,10.6136579514,60.0,0.0,-1.84154582024,-2.08880356173e-36,3.25989838244e-35
1519585854347153108,0,1.14444366855e-19,0.234546661377,-0.131139501929,0.0,-0.0442137084901,-0.0278015211225,10.6136579514,60.0,0.0,-1.83348500729,-2.08880356173e-36,3.25989838244e-35
1519585854365454280,0,1.14444366855e-19,-0.884634017944,-0.144560217857,0.0,-0.175691321492,-0.0288417879492,10.6136579514,60.0,0.0,-1.82582461834,-2.08880356173e-36,3.25989838244e-35
1519585854385038835,0,1.14444366855e-19,-0.947997570038,-0.152996093035,0.0,-0.161729097366,-0.0341518297791,10.6136579514,60.0,0.0,-1.81693303585,-2.08880356173e-36,3.25989838244e-35
1519585854400306470,0,1.14444366855e-19,-1.9328854084,-0.155296772718,0.00999999977648,-0.248992994428,-0.0392698682845,10.6136579514,60.0,0.0,-1.80977284908,-2.08880356173e-36,3.25989838244e-35
1519585854422108158,0,1.14444366855e-19,-2.1175160408,-0.156830579042,0.0,-0.229213178158,-0.0423142276704,10.6136579514,60.0,0.0,-1.79886901379,-2.08880356173e-36,3.25989838244e-35
1519585854441857089,0,1.14444366855e-19,-1.8683488369,-0.178303703666,0.0,-0.223395586014,-0.0457209572196,10.6136579514,60.0,0.0,-1.78558671474,-2.08880356173e-36,3.25989838244e-35
1519585854457964774,0,1.14444366855e-19,-0.623628139496,-0.200543746352,0.00999999977648,-0.139622241259,-0.0491182990372,10.6136579514,60.0,0.0,-1.77468037605,-2.08880356173e-36,3.25989838244e-35
1519585854479079432,0,1.14444366855e-19,-0.282180786133,-0.214731350541,0.00999999977648,-0.118678897619,-0.0512859784067,10.6136579514,60.0,0.0,-1.76254737377,-2.08880356173e-36,3.25989838244e-35
1519585854498897998,0,1.14444366855e-19,0.590962409973,-0.215498238802,0.0,-0.0104716680944,-0.0516326501966,10.6136579514,60.0,0.0,-1.74936747551,-2.08880356173e-36,3.25989838244e-35
1519585854515965369,0,1.14444366855e-19,1.55669879913,-0.213964447379,0.0,0.0849368572235,-0.0510279797018,10.6136579514,60.0,0.0,-1.73266232014,-2.08880356173e-36,3.25989838244e-35
1519585854536688517,0,1.14444366855e-19,-0.556192398071,-0.213964447379,0.00999999977648,-0.14776687324,-0.0508258938789,10.6136579514,60.0,0.0,-1.71915853024,-2.08880356173e-36,3.25989838244e-35
1519585854556467552,0,1.14444366855e-19,-1.44386911392,-0.215114802122,0.00999999977648,-0.232703730464,-0.0517018251121,10.6136579514,60.0,0.0,-1.70667648315,-2.08880356173e-36,3.25989838244e-35
1519585854572195655,0,1.14444366855e-19,-1.97595453262,-0.217798933387,0.0,-0.253647059202,-0.054220892489,10.6136579514,60.0,0.0,-1.69277715683,-2.08880356173e-36,3.25989838244e-35
1519585854593822291,0,1.14444366855e-19,-1.45044517517,-0.229302406311,0.0,-0.19663465023,-0.0581449493766,10.6136579514,60.0,0.0,-1.67984569073,-2.08880356173e-36,3.25989838244e-35
1519585854609306644,0,1.14444366855e-19,0.206119060516,-0.254226565361,0.00999999977648,-0.0802827849984,-0.0610797740519,10.6136579514,60.0,0.0,-1.6637583971,-2.08880356173e-36,3.25989838244e-35
1519585854631517081,0,1.14444366855e-19,2.49468708038,-0.266113489866,0.0,0.143112793565,-0.0608387291431,10.6136579514,60.0,0.0,-1.64734327793,-2.08880356173e-36,3.25989838244e-35
1519585854651131481,0,1.14444366855e-19,0.857339859009,-0.256143808365,0.00999999977648,-0.0442137084901,-0.0574771240354,10.6136579514,60.0,0.0,-1.63405239582,-2.08880356173e-36,3.25989838244e-35
1519585854666836927,0,1.14444366855e-19,0.300732135773,-0.253076225519,0.00999999977648,-0.0954085290432,-0.0572386682034,10.6136579514,60.0,0.0,-1.61905145645,-2.08880356173e-36,3.25989838244e-35
1519585854688726949,0,1.14444366855e-19,0.132081508636,-0.245790705085,0.0,-0.0744651928544,-0.057701151818,10.6136579514,60.0,0.0,-1.60609018803,-2.08880356173e-36,3.25989838244e-35
1519585854708021453,0,1.14444366855e-19,0.87970161438,-0.246557608247,0.0,0.0,-0.0578778684139,10.6136579514,60.0,0.0,-1.59110403061,-2.08880356173e-36,3.25989838244e-35
