%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1519585808283050731,0,42.4442062378,-76.4835586548,17.0,14.0,47.0,38.0,12.0,271.480010986,1.63078892231,90.0,19.0,0.0
1519585808305772574,0,42.4442062378,-76.4835586548,17.0,14.0,47.0,57.0,12.0,271.480010986,1.63078892231,90.0,19.0,0.0
1519585808325665567,0,42.4442062378,-76.4835586548,17.0,14.0,48.0,0.0,12.0,269.290008545,1.69252216816,90.0,19.0,0.0
1519585808340098567,0,42.4442062378,-76.4835586548,17.0,14.0,48.0,0.0,12.0,269.290008545,1.69252216816,92.0,19.0,0.0
1519585808361896974,0,42.4442062378,-76.4835586548,17.0,14.0,48.0,19.0,12.0,269.290008545,1.69252216816,92.0,19.0,0.0
1519585808378341691,0,42.4442062378,-76.4835586548,17.0,14.0,48.0,38.0,12.0,269.290008545,1.69252216816,92.0,19.0,0.0
1519585808397489684,0,42.4442062378,-76.4835586548,17.0,14.0,48.0,57.0,12.0,269.290008545,1.69252216816,92.0,19.0,0.0
1519585808419227727,0,42.4442062378,-76.4835586548,17.0,14.0,48.0,76.0,12.0,269.290008545,1.69252216816,92.0,19.0,0.0
1519585808436267078,0,42.4442062378,-76.4835586548,17.0,14.0,48.0,0.0,12.0,268.829986572,1.65651106834,92.0,19.0,0.0
1519585808455232207,0,42.4442062378,-76.4835586548,17.0,14.0,48.0,0.0,12.0,268.829986572,1.65651106834,92.0,19.0,0.0
1519585808477016239,0,42.4442062378,-76.4835586548,17.0,14.0,48.0,19.0,12.0,268.829986572,1.65651106834,92.0,19.0,0.0
1519585808491925437,0,42.4442062378,-76.4835586548,17.0,14.0,48.0,38.0,12.0,268.829986572,1.65651106834,92.0,19.0,0.0
1519585808513734573,0,42.4442062378,-76.4835586548,17.0,14.0,48.0,57.0,12.0,268.829986572,1.65651106834,92.0,19.0,0.0
1519585808534090013,0,42.4442062378,-76.4835586548,17.0,14.0,48.0,0.0,12.0,269.429992676,1.65651106834,92.0,19.0,0.0
1519585808549135721,0,42.4442062378,-76.4835586548,17.0,14.0,48.0,0.0,12.0,269.429992676,1.65651106834,92.0,19.0,0.0
1519585808570292514,0,42.4442062378,-76.4835586548,17.0,14.0,48.0,19.0,12.0,269.429992676,1.65651106834,92.0,19.0,0.0
1519585808586141502,0,42.4442062378,-76.4835586548,17.0,14.0,48.0,38.0,12.0,269.429992676,1.65651106834,92.0,19.0,0.0
1519585808606874077,0,42.4442062378,-76.4835586548,17.0,14.0,48.0,57.0,12.0,269.429992676,1.65651106834,92.0,19.0,0.0
1519585808627794776,0,42.4442062378,-76.4835662842,17.0,14.0,48.0,0.0,12.0,272.429992676,1.73367774487,92.0,19.0,0.0
1519585808644196889,0,42.4442062378,-76.4835662842,17.0,14.0,48.0,0.0,12.0,272.429992676,1.73367774487,92.0,19.0,0.0
1519585808664011809,0,42.4442062378,-76.4835662842,17.0,14.0,48.0,19.0,12.0,272.429992676,1.73367774487,92.0,19.0,0.0
1519585808685466674,0,42.4442062378,-76.4835662842,17.0,14.0,48.0,38.0,12.0,272.429992676,1.73367774487,92.0,19.0,0.0
1519585808700807121,0,42.4442062378,-76.4835662842,17.0,14.0,48.0,57.0,12.0,272.429992676,1.73367774487,92.0,19.0,0.0
1519585808720987145,0,42.4442062378,-76.4835662842,17.0,14.0,48.0,0.0,12.0,270.329986572,1.69766664505,92.0,19.0,0.0
1519585808742035136,0,42.4442062378,-76.4835662842,17.0,14.0,48.0,0.0,12.0,270.329986572,1.69766664505,92.0,19.0,0.0
1519585808758509332,0,42.4442062378,-76.4835662842,17.0,14.0,48.0,19.0,12.0,270.329986572,1.69766664505,92.0,19.0,0.0
1519585808779864249,0,42.4442062378,-76.4835662842,17.0,14.0,48.0,38.0,12.0,270.329986572,1.69766664505,92.0,19.0,0.0
1519585808796819642,0,42.4442062378,-76.4835662842,17.0,14.0,48.0,0.0,12.0,269.160003662,1.74911105633,92.0,19.0,0.0
1519585808817248988,0,42.4442062378,-76.4835662842,17.0,14.0,48.0,0.0,12.0,269.160003662,1.74911105633,92.0,19.0,0.0
1519585808836699117,0,42.4442062378,-76.4835662842,17.0,14.0,48.0,19.0,12.0,269.160003662,1.74911105633,92.0,19.0,0.0
1519585808853141854,0,42.4442062378,-76.4835662842,17.0,14.0,48.0,38.0,12.0,269.160003662,1.74911105633,92.0,19.0,0.0
1519585808872868024,0,42.4442062378,-76.4835662842,17.0,14.0,48.0,57.0,12.0,269.160003662,1.74911105633,92.0,19.0,0.0
1519585808893819401,0,42.4442062378,-76.4835739136,17.0,14.0,48.0,0.0,12.0,271.019989014,1.72338891029,92.0,19.0,0.0
1519585808910185003,0,42.4442062378,-76.4835739136,17.0,14.0,48.0,0.0,12.0,271.019989014,1.72338891029,92.0,19.0,0.0
1519585808931421275,0,42.4442062378,-76.4835739136,17.0,14.0,48.0,19.0,12.0,271.019989014,1.72338891029,92.0,19.0,0.0
1519585808951396507,0,42.4442062378,-76.4835739136,17.0,14.0,48.0,38.0,12.0,271.019989014,1.72338891029,92.0,19.0,0.0
1519585808967573724,0,42.4442062378,-76.4835739136,17.0,14.0,48.0,57.0,12.0,271.019989014,1.72338891029,92.0,19.0,0.0
1519585808987977341,0,42.4442062378,-76.4835739136,17.0,14.0,48.0,76.0,12.0,271.019989014,1.72338891029,92.0,19.0,0.0
1519585809004713099,0,42.4442100525,-76.4835739136,17.0,14.0,48.0,0.0,12.0,274.829986572,1.764544487,92.0,19.0,0.0
1519585809025703798,0,42.4442100525,-76.4835739136,17.0,14.0,48.0,0.0,12.0,274.829986572,1.764544487,92.0,19.0,0.0
1519585809046212676,0,42.4442100525,-76.4835739136,17.0,14.0,48.0,19.0,12.0,274.829986572,1.764544487,92.0,19.0,0.0
1519585809061757706,0,42.4442100525,-76.4835739136,17.0,14.0,48.0,38.0,12.0,274.829986572,1.764544487,92.0,19.0,0.0
1519585809081539449,0,42.4442100525,-76.4835739136,17.0,14.0,48.0,57.0,12.0,274.829986572,1.764544487,92.0,19.0,0.0
1519585809103150877,0,42.4442100525,-76.4835739136,17.0,14.0,48.0,0.0,12.0,273.140014648,1.74396669865,92.0,19.0,0.0
1519585809119337989,0,42.4442100525,-76.4835739136,17.0,14.0,48.0,0.0,12.0,273.140014648,1.74396669865,92.0,19.0,0.0
1519585809139112805,0,42.4442100525,-76.4835739136,17.0,14.0,48.0,19.0,12.0,273.140014648,1.74396669865,92.0,19.0,0.0
1519585809161000326,0,42.4442100525,-76.4835739136,17.0,14.0,48.0,38.0,12.0,273.140014648,1.74396669865,92.0,19.0,0.0
1519585809176082597,0,42.4442100525,-76.4835739136,17.0,14.0,48.0,57.0,12.0,273.140014648,1.74396669865,92.0,19.0,0.0
1519585809196458193,0,42.4442100525,-76.4835739136,17.0,14.0,48.0,76.0,12.0,273.140014648,1.74396669865,92.0,19.0,0.0
1519585809217959256,0,42.4442100525,-76.4835739136,17.0,14.0,48.0,0.0,12.0,273.519989014,1.70795559883,92.0,19.0,0.0
1519585809234359598,0,42.4442100525,-76.4835739136,17.0,14.0,48.0,0.0,12.0,273.519989014,1.70795559883,92.0,19.0,0.0
1519585809253435561,0,42.4442100525,-76.4835739136,17.0,14.0,48.0,19.0,12.0,273.519989014,1.70795559883,92.0,19.0,0.0
1519585809272333607,0,42.4442100525,-76.4835739136,17.0,14.0,48.0,38.0,12.0,273.519989014,1.70795559883,92.0,19.0,0.0
1519585809290694518,0,42.4442100525,-76.4835739136,17.0,14.0,48.0,57.0,12.0,273.519989014,1.70795559883,92.0,19.0,0.0
1519585809310602147,0,42.4442100525,-76.483581543,17.0,14.0,49.0,0.0,12.0,274.309997559,1.45073330402,92.0,19.0,0.0
1519585809328016966,0,42.4442100525,-76.483581543,17.0,14.0,49.0,19.0,12.0,274.309997559,1.45073330402,92.0,19.0,0.0
1519585809348122458,0,42.4442100525,-76.483581543,17.0,14.0,49.0,0.0,12.0,274.309997559,1.45073330402,92.0,19.0,0.0
1519585809369479980,0,42.4442100525,-76.483581543,17.0,14.0,49.0,19.0,12.0,274.309997559,1.45073330402,92.0,19.0,0.0
1519585809385950530,0,42.4442100525,-76.483581543,17.0,14.0,49.0,38.0,12.0,274.309997559,1.45073330402,92.0,19.0,0.0
1519585809405970606,0,42.4442100525,-76.483581543,17.0,14.0,49.0,57.0,12.0,274.309997559,1.45073330402,92.0,19.0,0.0
1519585809427037503,0,42.4442100525,-76.483581543,17.0,14.0,49.0,0.0,12.0,275.359985352,1.57420003414,92.0,19.0,0.0
1519585809443648261,0,42.4442100525,-76.483581543,17.0,14.0,49.0,0.0,12.0,275.359985352,1.57420003414,100.0,19.0,0.0
1519585809465415053,0,42.4442100525,-76.483581543,17.0,14.0,49.0,19.0,12.0,275.359985352,1.57420003414,100.0,19.0,0.0
1519585809479581596,0,42.4442100525,-76.483581543,17.0,14.0,49.0,38.0,12.0,275.359985352,1.57420003414,100.0,19.0,0.0
1519585809499869484,0,42.4442100525,-76.483581543,17.0,14.0,49.0,57.0,12.0,275.359985352,1.57420003414,100.0,19.0,0.0
1519585809519836174,0,42.4442100525,-76.483581543,17.0,14.0,49.0,0.0,12.0,282.010009766,1.40443336964,100.0,19.0,0.0
1519585809537234692,0,42.4442100525,-76.483581543,17.0,14.0,49.0,0.0,12.0,282.010009766,1.40443336964,100.0,19.0,0.0
1519585809557400288,0,42.4442100525,-76.483581543,17.0,14.0,49.0,19.0,12.0,282.010009766,1.40443336964,100.0,19.0,0.0
1519585809577419843,0,42.4442100525,-76.483581543,17.0,14.0,49.0,38.0,12.0,282.010009766,1.40443336964,100.0,19.0,0.0
1519585809596400233,0,42.4442100525,-76.483581543,17.0,14.0,49.0,57.0,12.0,282.010009766,1.40443336964,100.0,19.0,0.0
1519585809614837395,0,42.4442100525,-76.483581543,17.0,14.0,49.0,76.0,12.0,282.010009766,1.40443336964,100.0,19.0,0.0
1519585809634575804,0,42.4442100525,-76.483581543,17.0,14.0,49.0,0.0,12.0,282.100006104,1.54333329201,100.0,19.0,0.0
1519585809651816145,0,42.4442100525,-76.483581543,17.0,14.0,49.0,0.0,12.0,282.100006104,1.54333329201,87.0,19.0,0.0
1519585809675978663,0,42.4442100525,-76.483581543,17.0,14.0,49.0,22.0,12.0,282.100006104,1.54333329201,87.0,19.0,0.0
1519585809695195719,0,42.4442100525,-76.483581543,17.0,14.0,49.0,42.0,12.0,282.100006104,1.54333329201,87.0,23.0,0.0
1519585809714886524,0,42.4442100525,-76.483581543,17.0,14.0,49.0,61.0,12.0,282.100006104,1.54333329201,87.0,19.0,0.0
1519585809733147957,0,42.4442100525,-76.4835891724,17.0,14.0,49.0,0.0,12.0,281.670013428,1.42501115799,87.0,19.0,0.0
1519585809749828246,0,42.4442100525,-76.4835891724,17.0,14.0,49.0,0.0,12.0,281.670013428,1.42501115799,87.0,19.0,0.0
1519585809769888895,0,42.4442100525,-76.4835891724,17.0,14.0,49.0,19.0,12.0,281.670013428,1.42501115799,87.0,19.0,0.0
1519585809792822352,0,42.4442100525,-76.4835891724,17.0,14.0,49.0,0.0,12.0,285.059997559,1.59992218018,87.0,19.0,0.0
1519585809807676393,0,42.4442100525,-76.4835891724,17.0,14.0,49.0,0.0,12.0,285.059997559,1.59992218018,92.0,19.0,0.0
1519585809827621990,0,42.4442100525,-76.4835891724,17.0,14.0,49.0,19.0,12.0,285.059997559,1.59992218018,92.0,19.0,0.0
1519585809847518004,0,42.4442100525,-76.4835891724,17.0,14.0,49.0,38.0,12.0,285.059997559,1.59992218018,92.0,19.0,0.0
1519585809865903811,0,42.4442100525,-76.4835891724,17.0,14.0,49.0,57.0,12.0,285.059997559,1.59992218018,92.0,19.0,0.0
1519585809886056127,0,42.4442100525,-76.4835891724,17.0,14.0,49.0,0.0,12.0,285.049987793,1.76968884468,92.0,19.0,0.0
1519585809903980060,0,42.4442100525,-76.4835891724,17.0,14.0,49.0,0.0,12.0,285.049987793,1.76968884468,100.0,19.0,0.0
1519585809930839293,0,42.4442100525,-76.4835891724,17.0,14.0,49.0,21.0,12.0,285.049987793,1.76968884468,100.0,19.0,0.0
1519585809979729797,0,42.4442100525,-76.4835891724,17.0,14.0,49.0,49.0,12.0,285.049987793,1.76968884468,100.0,21.0,0.0
1519585809996684721,0,42.4442100525,-76.4835891724,17.0,14.0,49.0,67.0,12.0,285.049987793,1.76968884468,100.0,28.0,0.0
1519585810017944691,0,42.4442100525,-76.4835891724,17.0,14.0,49.0,87.0,12.0,285.049987793,1.76968884468,100.0,18.0,0.0
1519585810036142998,0,42.4442100525,-76.4835891724,17.0,14.0,49.0,106.0,12.0,285.049987793,1.76968884468,100.0,20.0,0.0
1519585810055047815,0,42.4442100525,-76.4835891724,17.0,14.0,49.0,125.0,12.0,285.049987793,1.76968884468,100.0,19.0,0.0
1519585810074167111,0,42.4442100525,-76.4835891724,17.0,14.0,49.0,144.0,12.0,285.049987793,1.76968884468,100.0,19.0,0.0
1519585810089731777,0,42.4442138672,-76.4835968018,17.0,14.0,49.0,0.0,12.0,286.059997559,1.54333329201,100.0,19.0,0.0
1519585810110928882,0,42.4442138672,-76.4835968018,17.0,14.0,49.0,0.0,12.0,286.059997559,1.54333329201,92.0,19.0,0.0
1519585810131322135,0,42.4442138672,-76.4835968018,17.0,14.0,49.0,19.0,12.0,286.059997559,1.54333329201,92.0,19.0,0.0
1519585810146897425,0,42.4442138672,-76.4835968018,17.0,14.0,49.0,38.0,12.0,286.059997559,1.54333329201,92.0,19.0,0.0
1519585810168104479,0,42.4442138672,-76.4835968018,17.0,14.0,49.0,57.0,12.0,286.059997559,1.54333329201,92.0,19.0,0.0
1519585810187722628,0,42.4442138672,-76.4835968018,17.0,14.0,49.0,76.0,12.0,286.059997559,1.54333329201,92.0,19.0,0.0
1519585810206444789,0,42.4442138672,-76.4835968018,17.0,14.0,49.0,95.0,12.0,286.059997559,1.54333329201,92.0,19.0,0.0
1519585810226020595,0,42.4442138672,-76.4835968018,17.0,14.0,49.0,0.0,12.0,291.839996338,1.84171104431,92.0,19.0,0.0
1519585810245560620,0,42.4442138672,-76.4835968018,17.0,14.0,49.0,0.0,12.0,291.839996338,1.84171104431,93.0,19.0,0.0
1519585810261593670,0,42.4442138672,-76.4835968018,17.0,14.0,49.0,19.0,12.0,291.839996338,1.84171104431,93.0,19.0,0.0
1519585810282826296,0,42.4442138672,-76.4835968018,17.0,14.0,49.0,38.0,12.0,291.839996338,1.84171104431,93.0,19.0,0.0
1519585810298547524,0,42.4442138672,-76.4835968018,17.0,14.0,49.0,57.0,12.0,291.839996338,1.84171104431,93.0,19.0,0.0
1519585810318722235,0,42.4442138672,-76.4835968018,17.0,14.0,49.0,76.0,12.0,291.839996338,1.84171104431,93.0,19.0,0.0
1519585810339905799,0,42.4442138672,-76.4835968018,17.0,14.0,50.0,0.0,12.0,293.410003662,1.70795559883,93.0,19.0,0.0
1519585810356117026,0,42.4442138672,-76.4835968018,17.0,14.0,50.0,0.0,12.0,293.410003662,1.70795559883,93.0,19.0,0.0
1519585810377166840,0,42.4442138672,-76.4835968018,17.0,14.0,50.0,19.0,12.0,293.410003662,1.70795559883,93.0,19.0,0.0
1519585810396904417,0,42.4442138672,-76.4835968018,17.0,14.0,50.0,38.0,12.0,293.410003662,1.70795559883,93.0,19.0,0.0
1519585810412925852,0,42.4442138672,-76.4835968018,17.0,14.0,50.0,57.0,12.0,293.410003662,1.70795559883,93.0,19.0,0.0
1519585810434195093,0,42.4442138672,-76.4835968018,17.0,14.0,50.0,0.0,12.0,291.690002441,1.71309995651,93.0,19.0,0.0
1519585810454840064,0,42.4442138672,-76.4835968018,17.0,14.0,50.0,0.0,12.0,291.690002441,1.71309995651,93.0,19.0,0.0
1519585810470140563,0,42.4442138672,-76.4835968018,17.0,14.0,50.0,19.0,12.0,291.690002441,1.71309995651,93.0,19.0,0.0
1519585810491486887,0,42.4442138672,-76.4835968018,17.0,14.0,50.0,38.0,12.0,291.690002441,1.71309995651,93.0,19.0,0.0
1519585810507894364,0,42.4442138672,-76.4835968018,17.0,14.0,50.0,57.0,12.0,291.690002441,1.71309995651,93.0,19.0,0.0
1519585810528044284,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,0.0,12.0,293.920013428,1.73367774487,93.0,19.0,0.0
1519585810548857536,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,0.0,12.0,293.920013428,1.73367774487,92.0,19.0,0.0
1519585810565918814,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,19.0,12.0,293.920013428,1.73367774487,92.0,19.0,0.0
1519585810585329151,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,38.0,12.0,293.920013428,1.73367774487,92.0,19.0,0.0
1519585810606094799,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,57.0,12.0,293.920013428,1.73367774487,92.0,19.0,0.0
1519585810621933110,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,0.0,12.0,295.529998779,1.68223333359,92.0,19.0,0.0
1519585810642190737,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,0.0,12.0,295.529998779,1.68223333359,92.0,19.0,0.0
1519585810663566384,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,19.0,12.0,295.529998779,1.68223333359,92.0,19.0,0.0
1519585810679881205,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,38.0,12.0,295.529998779,1.68223333359,92.0,19.0,0.0
1519585810700914352,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,57.0,12.0,295.529998779,1.68223333359,92.0,19.0,0.0
1519585810717820214,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,76.0,12.0,295.529998779,1.68223333359,92.0,19.0,0.0
1519585810736544927,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,0.0,12.0,294.359985352,1.72338891029,92.0,19.0,0.0
1519585810758033282,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,0.0,12.0,294.359985352,1.72338891029,92.0,19.0,0.0
1519585810777743932,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,21.0,12.0,294.359985352,1.72338891029,92.0,20.0,0.0
1519585810793874065,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,0.0,12.0,296.720001221,1.70281112194,92.0,19.0,0.0
1519585810815476430,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,0.0,12.0,296.720001221,1.70281112194,92.0,19.0,0.0
1519585810835783641,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,19.0,12.0,296.720001221,1.70281112194,92.0,19.0,0.0
1519585810850972735,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,38.0,12.0,296.720001221,1.70281112194,92.0,19.0,0.0
1519585810872283538,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,57.0,12.0,296.720001221,1.70281112194,92.0,19.0,0.0
1519585810889313045,0,42.4442176819,-76.4836044312,17.0,14.0,50.0,76.0,12.0,296.720001221,1.70281112194,92.0,19.0,0.0
1519585810908528747,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,0.0,12.0,298.649993896,1.63078892231,92.0,19.0,0.0
1519585810931285746,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,0.0,12.0,298.649993896,1.63078892231,87.0,19.0,0.0
1519585810945588382,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,19.0,12.0,298.649993896,1.63078892231,87.0,19.0,0.0
1519585810967198352,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,38.0,12.0,298.649993896,1.63078892231,87.0,19.0,0.0
1519585810986816137,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,57.0,12.0,298.649993896,1.63078892231,87.0,19.0,0.0
1519585811002835177,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,0.0,12.0,301.519989014,1.71309995651,87.0,19.0,0.0
1519585811024675250,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,0.0,12.0,301.519989014,1.71309995651,87.0,19.0,0.0
1519585811045929022,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,19.0,12.0,301.519989014,1.71309995651,87.0,19.0,0.0
1519585811059819628,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,38.0,12.0,301.519989014,1.71309995651,87.0,19.0,0.0
1519585811083469490,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,57.0,12.0,301.519989014,1.71309995651,87.0,19.0,0.0
1519585811097912907,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,0.0,12.0,300.880004883,1.6770888567,87.0,19.0,0.0
1519585811117152359,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,0.0,12.0,300.880004883,1.6770888567,92.0,19.0,0.0
1519585811138382069,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,19.0,12.0,300.880004883,1.6770888567,92.0,19.0,0.0
1519585811155321472,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,38.0,12.0,300.880004883,1.6770888567,92.0,19.0,0.0
1519585811175137017,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,57.0,12.0,300.880004883,1.6770888567,92.0,19.0,0.0
1519585811196229800,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,76.0,12.0,300.880004883,1.6770888567,92.0,19.0,0.0
1519585811212381912,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,0.0,12.0,299.329986572,1.73882222176,92.0,19.0,0.0
1519585811232422405,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,0.0,12.0,299.329986572,1.73882222176,92.0,19.0,0.0
1519585811254288989,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,19.0,12.0,299.329986572,1.73882222176,92.0,19.0,0.0
1519585811270180112,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,38.0,12.0,299.329986572,1.73882222176,92.0,19.0,0.0
1519585811290588000,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,57.0,12.0,299.329986572,1.73882222176,92.0,19.0,0.0
1519585811310636513,0,42.4442214966,-76.4836120605,17.0,14.0,50.0,76.0,12.0,299.329986572,1.73882222176,92.0,19.0,0.0
1519585811326714824,0,42.4442253113,-76.4836120605,17.0,14.0,51.0,0.0,12.0,301.070007324,1.71309995651,92.0,19.0,0.0
1519585811348364950,0,42.4442253113,-76.4836120605,17.0,14.0,51.0,0.0,12.0,301.070007324,1.71309995651,92.0,19.0,0.0
1519585811363710553,0,42.4442253113,-76.4836120605,17.0,14.0,51.0,19.0,12.0,301.070007324,1.71309995651,92.0,19.0,0.0
1519585811383870212,0,42.4442253113,-76.4836120605,17.0,14.0,51.0,38.0,12.0,301.070007324,1.71309995651,92.0,19.0,0.0
1519585811406331430,0,42.4442253113,-76.4836120605,17.0,14.0,51.0,57.0,12.0,301.070007324,1.71309995651,92.0,19.0,0.0
1519585811420740368,0,42.4442253113,-76.4836196899,17.0,14.0,51.0,0.0,12.0,301.299987793,1.68223333359,92.0,19.0,0.0
1519585811442135182,0,42.4442253113,-76.4836196899,17.0,14.0,51.0,0.0,12.0,301.299987793,1.68223333359,87.0,19.0,0.0
1519585811464687129,0,42.4442253113,-76.4836196899,17.0,14.0,51.0,19.0,12.0,301.299987793,1.68223333359,87.0,19.0,0.0
1519585811479165546,0,42.4442253113,-76.4836196899,17.0,14.0,51.0,38.0,12.0,301.299987793,1.68223333359,87.0,19.0,0.0
1519585811498420728,0,42.4442253113,-76.4836196899,17.0,14.0,51.0,57.0,12.0,301.299987793,1.68223333359,87.0,19.0,0.0
1519585811519684344,0,42.4442253113,-76.4836196899,17.0,14.0,51.0,76.0,12.0,301.299987793,1.68223333359,87.0,19.0,0.0
1519585811536007862,0,42.4442253113,-76.4836196899,17.0,14.0,51.0,0.0,12.0,305.100006104,1.74396669865,87.0,19.0,0.0
1519585811556311375,0,42.4442253113,-76.4836196899,17.0,14.0,51.0,0.0,12.0,305.100006104,1.74396669865,87.0,19.0,0.0
1519585811572529842,0,42.4442253113,-76.4836196899,17.0,14.0,51.0,19.0,12.0,305.100006104,1.74396669865,87.0,19.0,0.0
1519585811594449186,0,42.4442253113,-76.4836196899,17.0,14.0,51.0,38.0,12.0,305.100006104,1.74396669865,87.0,19.0,0.0
1519585811614161606,0,42.4442253113,-76.4836196899,17.0,14.0,51.0,57.0,12.0,305.100006104,1.74396669865,87.0,19.0,0.0
1519585811630712729,0,42.4442253113,-76.4836196899,17.0,14.0,51.0,0.0,12.0,305.609985352,1.77483332157,87.0,19.0,0.0
1519585811649772910,0,42.4442253113,-76.4836196899,17.0,14.0,51.0,0.0,12.0,305.609985352,1.77483332157,87.0,19.0,0.0
1519585811671626525,0,42.4442253113,-76.4836196899,17.0,14.0,51.0,19.0,12.0,305.609985352,1.77483332157,87.0,19.0,0.0
1519585811687805565,0,42.4442253113,-76.4836196899,17.0,14.0,51.0,38.0,12.0,305.609985352,1.77483332157,87.0,19.0,0.0
1519585811708174859,0,42.4442253113,-76.4836196899,17.0,14.0,51.0,57.0,12.0,305.609985352,1.77483332157,87.0,19.0,0.0
1519585811728779726,0,42.444229126,-76.4836196899,17.0,14.0,51.0,0.0,12.0,307.429992676,1.74911105633,87.0,19.0,0.0
1519585811746308243,0,42.444229126,-76.4836196899,17.0,14.0,51.0,0.0,12.0,307.429992676,1.74911105633,87.0,19.0,0.0
1519585811764493269,0,42.444229126,-76.4836196899,17.0,14.0,51.0,19.0,12.0,307.429992676,1.74911105633,87.0,19.0,0.0
1519585811781347516,0,42.444229126,-76.4836196899,17.0,14.0,51.0,0.0,12.0,309.980010986,1.82113337517,87.0,19.0,0.0
1519585811801431186,0,42.444229126,-76.4836196899,17.0,14.0,51.0,0.0,12.0,309.980010986,1.82113337517,96.0,19.0,0.0
1519585811823291103,0,42.444229126,-76.4836196899,17.0,14.0,51.0,19.0,12.0,309.980010986,1.82113337517,96.0,19.0,0.0
